,CommitID,Date,Dockerfiles,Status
246,90ec02cb6a4746fb65872d167e277a48e9c96cda,Thu,"xwiki-mysql-tomcat/Dockerfile
","M
"
247,06f89089156930f7674ed9380c93f40aec5ea8b3,Thu,,
248,383d3ca6a462f3ae24677fec1fd2d8cd42789f7a,Thu,,
249,1323a5b0e95f7563b8698e89cdd5c68e38e9ef5a,Thu,,
250,d452d48bef5973431cba5677a2a4706c22c16122,Wed,"xwiki-mysql-tomcat/Dockerfile
","M
"
251,e018df9f6f829ee3f01c0cbd676f11523b8bce81,Wed,"xwiki-mysql-tomcat/Dockerfile
","M
"
252,9d6e9acd50aa2137754ad4baee43241adafab72e,Wed,"xwiki-mysql-tomcat/Dockerfile
","M
"
253,aa4fc77912926e71bf658c2816a8660799f817f8,Wed,"xwiki-mysql-tomcat/Dockerfile
","M
"
254,b47844506adc320abefbffaef23e0da35b047236,Wed,,
255,75bb322c6ab87d10b2259b31b3ffcd035dd70f82,Tue,,
256,401dbe1890fecfbb69b9a8981b707a8f259a613d,Mon,,
257,85b0c37974f6aaec9d1ea9a3d51a44b54f9e3d51,Mon,"Dockerfile
","R
"
258,6b5a8f894f54c774333c5a5ed69ad7dbbe67b9cf,Mon,,
259,8821de640b451b91a6fe084c68cb511f2643f972,Mon,,
260,fb3c9b8602563fcb94882632b9e829fbad16a816,Mon,,
261,40599c7a2f81735dfcf18d3102e7cb248961a04f,Mon,,
262,3ad923a34605aec83708c8d6a97918225767c054,Mon,"xwiki-mysql-tomcat/Dockerfile
","R
"
263,257aa60a9fb4738488b0d45f384853bf23268c21,Mon,"Dockerfile
","R
"
264,d5df0d4cea468ff7c96444814418e2e386a7fde4,Mon,"Dockerfile
","M
"
265,1b5116179d0c5111e1aff6ce1b341054ca0aceca,Fri,"Dockerfile
","M
"
266,263c8cb41938a3fe1ea05946138f68f0a957a726,Fri,,
267,12f699812c79c6bdbd36a4b77f1b49d097bb1f06,Fri,,
268,ebb4599d4da02d1b5c3dda49a26483b08895dd7b,Fri,"Dockerfile
","M
"
269,f61a172d93c0143d57c372ea5278c32bc230c074,Fri,"Dockerfile
","A
"
