,CommitID,Date,Dockerfiles,Status
243,8bb94449c0ff03e7f9db6a1638a0d64a584604c6,Mon Sep 4 12:13:49 2017 +0100,,
244,35d8855f5db9794d0bd9b4acb7efbe71542f30e0,Mon Sep 4 09:59:22 2017 +0100,"5.5/Dockerfile
5.5/slim/Dockerfile
6.3/Dockerfile
6.3/slim/Dockerfile
6.4/Dockerfile
6.4/slim/Dockerfile
6.5/Dockerfile
6.5/slim/Dockerfile
6.6/Dockerfile
6.6/slim/Dockerfile
Dockerfile-slim.template
Dockerfile.template
","M
A
M
A
M
A
M
A
M
A
A
M
"
245,600fd5c682b63cca400ef87fe7738d752f6ca0ed,Sun Jul 16 10:09:06 2017 +0100,"5.5/Dockerfile
6.3/Dockerfile
6.4/Dockerfile
6.5/Dockerfile
6.6/Dockerfile
Dockerfile.template
","M
M
M
M
M
M
"
246,05fb75b302e354adc9adf617d46c27a7d2669b42,Wed Jun 7 13:10:07 2017 +0100,,
247,0eece680001b1a87c2683869fde0561000f9b747,Wed Jun 7 12:53:47 2017 +0100,,
248,b5401105151391c066854276cb843ff652555e98,Wed Jun 7 12:49:11 2017 +0100,,
249,c61a0c9b012c7313c2b5d0d97ddc06693270b734,Wed Jun 7 08:09:18 2017 +0100,"6.6/Dockerfile
6.6/alpine/Dockerfile
","A
A
"
250,f02cef1654e7c5cdd46411b6dbe351e7fcb6422c,Mon May 15 21:56:15 2017 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
6.5/Dockerfile
6.5/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
"
251,4bbff3d89feb8e0936454bb610b8a5017d45a4d7,Fri Apr 28 16:45:02 2017 +0100,,
252,9a5abca27d60292ce0dc6dcb41bb3d6fed5c54dc,Fri Apr 28 16:38:57 2017 +0100,"6.5/Dockerfile
6.5/alpine/Dockerfile
","M
M
"
253,d7885941692e492cf815dcd40eab34dd5ba4c376,Mon Mar 27 16:28:15 2017 +0100,,
254,1738f9a3cbad82e46c5ccebfb44707da13d05479,Mon Mar 27 15:29:26 2017 +0100,"6.5/Dockerfile
6.5/alpine/Dockerfile
","A
A
"
255,e9fbeb808803b0fc8fa972e227cc98089e2667c2,Mon Mar 27 15:27:30 2017 +0100,,
256,5392459569d119d5bc8bcecd6937a3b9e5f47ae7,Mon Mar 27 15:25:28 2017 +0100,,
257,b2549d9508a024a6e852bc26f20e3f47bba39860,Tue Mar 14 09:52:13 2017 +0000,,
258,1ccf51aaeef0636445f670d9fd083730d4a6e9c1,Tue Mar 14 07:22:35 2017 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
"
259,a7cb20899b74ed523ee8dd9014a3649557102ddd,Wed Mar 8 09:43:40 2017 +0000,,
260,1315e4cf250e4d543312c7a36eac6235c50e3bc9,Tue Mar 7 15:28:18 2017 +0000,"6.4/Dockerfile
6.4/alpine/Dockerfile
","M
M
"
261,54eefcbc49ce702c380a280df8add6a854206037,Sat Feb 25 16:13:11 2017 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
","M
M
"
262,be05c8c5748e588d38cb0ed96770cf7ba9956589,Sat Feb 25 16:07:19 2017 +0000,"5.5/Dockerfile
5.5/alpine/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
6.4/Dockerfile
6.4/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
"
263,e50331b8158fa35b298fbaf362148b5c0768f4a6,Sat Feb 25 15:55:24 2017 +0000,,
264,005b6e7cdcc3fbe9445ac5944edba8fa43c5fa31,Mon Feb 13 12:52:07 2017 +0000,,
265,8afee8bf17a7a3d1fdc453643abfdb5cf2e822d0,Mon Feb 6 17:06:22 2017 +0000,"6.4/Dockerfile
6.4/alpine/Dockerfile
","M
M
"
266,4aa7fb18f76d469996e6c5fcc357670e7232c196,Mon Feb 6 17:02:35 2017 +0000,,
267,6223fef240a5b555c8c83c9ce0625cfaa61a0008,Fri Feb 3 10:59:45 2017 +0000,,
268,20e09a91045415c324bb6575bd63191624fa3875,Wed Feb 1 16:36:58 2017 +0000,,
269,0cc2f0f760a580c33edffac191fa720d362d3cf2,Thu Jan 26 09:35:13 2017 +0000,,
270,c98f5ccab24c48e6ac6da2effc3c63830b6bf1c0,Wed Jan 25 19:29:51 2017 +0000,,
271,8bd175414db013e88d7bd4b6aebac836f0c5ffd7,Wed Jan 25 10:08:50 2017 +0100,,
272,379b1c2e8a2e7e558b75f537ab22d89dd02bf230,Mon Jan 23 11:56:06 2017 +0000,,
273,fe036661d9d800dfc718b2d6e6644d79ced8c5bd,Mon Jan 23 11:45:06 2017 +0000,"6.4/Dockerfile
6.4/alpine/Dockerfile
","A
A
"
274,15a8a90f658cbc2a2cde42e8c0f820daecb8e94a,Mon Jan 23 11:04:09 2017 +0000,"6.0/Dockerfile
6.0/alpine/Dockerfile
6.1/Dockerfile
6.1/alpine/Dockerfile
6.2/Dockerfile
6.2/alpine/Dockerfile
","D
D
D
D
D
D
"
275,d4a423f68fdea630f08c0b18722b95cd43474adf,Mon Jan 23 11:03:09 2017 +0000,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
","D
D
D
D
"
276,09abb5125770062eb4683a66ecba94d502b49430,Mon Jan 23 11:01:40 2017 +0000,,
277,12d5055645cc18a0837da641ed8778a7b30e1c37,Sat Jan 14 14:27:58 2017 +0000,,
278,bbf66db01021e7de8b35bc9a8f4eac00da0149b9,Thu Jan 5 14:57:14 2017 +0000,,
279,b9e8fcde9f330f5a8e18321ac3ea80d3d2e5f2b8,Thu Jan 5 14:55:41 2017 +0000,,
280,46824b7cca2d63b8aa912557114383cb2151a07a,Thu Jan 5 14:40:55 2017 +0000,,
281,5a12e7321b61f2873447316df4a1316309e44f41,Thu Jan 5 14:39:14 2017 +0000,,
282,0bdc9cf406adaa3ac5ffbe0a32f4ea6f1194ec5a,Wed Jan 4 11:10:40 2017 +0000,,
283,3674e782a0368804de100c3d69408c0f5e13da23,Tue Jan 3 16:32:13 2017 -0800,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
6.1/Dockerfile
6.1/alpine/Dockerfile
6.2/Dockerfile
6.2/alpine/Dockerfile
6.3/Dockerfile
6.3/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
284,89a26c3229463b962a1abaf7c7fbf6331ccac4ec,Wed Dec 21 09:35:07 2016 +0000,,
285,42d53ec8712ef55b5d18760c635cac0b8f865787,Wed Dec 21 10:30:09 2016 +0100,,
286,498a4ac5e0d22a21696223d089d9167dedbc5c2d,Tue Nov 15 12:57:22 2016 +0000,,
287,b1f6417ac3a1060426dc9e12657d0c7c0fbc91ed,Tue Nov 15 12:53:01 2016 +0000,,
288,b7960dec349778ffbf23c5042b7bb7f6f26ced79,Tue Nov 15 11:27:38 2016 +0000,,
289,86ac6a72fa15ae21adc86ed4a72fce4ab42efaf2,Tue Nov 15 11:05:53 2016 +0000,,
290,50a6b04058311f3120ef37ff449a08f654f484b5,Tue Nov 15 08:57:04 2016 +0000,,
291,aba5173848667a484abe2135041caec13295405d,Tue Nov 15 08:35:12 2016 +0000,"6.3/Dockerfile
6.3/alpine/Dockerfile
","M
M
"
292,2dc20bf2b71c0cfee2e6956b11dafa329025b412,Tue Nov 15 08:13:29 2016 +0000,,
293,c2b192a48e5fa85d6ac30a398ed14044448ca246,Tue Nov 15 08:13:02 2016 +0000,,
294,4d9cd1704adb964afb6011d714364f5786dfded0,Fri Nov 11 12:08:13 2016 +0000,,
295,4a6162e61eab3edef8b1d9b5c124f81f94971f91,Fri Nov 11 10:56:20 2016 +0000,"6.3/Dockerfile
6.3/alpine/Dockerfile
","A
A
"
296,42656cd6a468ab110a604958e7b029e033508713,Fri Nov 11 10:26:54 2016 +0000,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
6.1/Dockerfile
6.1/alpine/Dockerfile
6.2/Dockerfile
6.2/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
297,53e535f5c568e270ac1d1a77e36afbeb6974eb75,Fri Nov 11 10:08:32 2016 +0000,,
298,e59277292ba5d941adca79cc1864b22a77427dc2,Fri Nov 11 09:56:31 2016 +0000,,
299,fad8249a0329e10ca1f86b978266674661fa98af,Fri Nov 11 09:53:31 2016 +0000,,
300,d087304c5d493314f8b7ecd32bdc55f9cf9977d9,Fri Nov 11 09:29:36 2016 +0000,,
301,23f4be1e316c89f8de0c1d80922e6a1a7e3457f1,Fri Nov 11 09:09:14 2016 +0000,,
302,9c43d52756a29dba10f890cf77a9f1da2d0f4304,Fri Nov 11 08:59:46 2016 +0000,,
303,a0f4694f67ee93327de8972c12f42e6f00a25229,Sat Oct 22 21:56:51 2016 +0100,,
304,1c23462f693efa27be4d0fd0ad9aa6b98b3bb503,Sat Oct 22 17:27:03 2016 +0100,,
305,0f38d53c550cfe93311feed8b149fe4ba18463d7,Sat Oct 22 17:05:44 2016 +0100,,
306,096f71c28ab1c7f5352fcf0e388b96c69f96c611,Sat Oct 22 16:57:23 2016 +0100,,
307,32c1d1cfb54c20148ae9bd0cb831a5f52aa2645b,Sat Oct 22 15:14:06 2016 +0100,,
308,7b29f286d8c85dd2b841ae9151ffebb39dbdb20a,Mon Oct 3 17:42:07 2016 -0400,,
309,58e55fc32e90535f0796bbc42e2b1f07b9731f23,Mon Sep 26 13:38:38 2016 +0530,,
310,5f01cda7259bf25170d48bdb36c4ac268a749454,Mon Sep 26 02:49:35 2016 -0500,"6.2/Dockerfile
6.2/alpine/Dockerfile
","M
M
"
311,dfe2c80ca10ca9191ae8ce7c6193ecd47c6c0b5f,Fri Sep 23 17:42:34 2016 +0800,,
312,943edc81d1c9c5aef7fec3371856cdd17488a6e8,Fri Sep 16 11:36:14 2016 +0100,,
313,38ea616e2938e07c0936f207a4edf20f27400474,Wed Sep 14 16:12:10 2016 -0400,"5.3/alpine/Dockerfile
5.4/alpine/Dockerfile
5.5/alpine/Dockerfile
6.0/alpine/Dockerfile
6.1/alpine/Dockerfile
6.2/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
"
314,8c521bf62b934139b941d80563c97489e1091317,Fri Sep 9 21:09:05 2016 +0100,,
315,e45bf96dba8ad5b5003e4cf409e3cd163af25cea,Fri Sep 9 17:09:17 2016 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
","M
M
"
316,2d436fc7fdc54874a8f209281978bc2ed4a17937,Fri Sep 9 14:37:06 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
6.1/Dockerfile
6.1/alpine/Dockerfile
6.2/Dockerfile
6.2/alpine/Dockerfile
","M
M
M
M
M
M
M
M
M
M
M
M
"
317,7e59996ce3a4de6fce4abe900a9d1f9b9cec41cb,Thu Sep 8 08:34:13 2016 +0100,"5.3/alpine/Dockerfile
5.4/alpine/Dockerfile
5.5/alpine/Dockerfile
6.0/alpine/Dockerfile
6.1/alpine/Dockerfile
6.2/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
"
318,e854025c16e8c9c50774972f23e8ee0952bf42f3,Tue Sep 6 14:59:36 2016 +0100,,
319,dca6fabf123d6e1f1d78280b5577fa4cee521c4a,Tue Sep 6 08:11:27 2016 -0400,"Dockerfile-alpine.template
Dockerfile.template
","M
M
"
320,47c11e69172fdb71c8c1824e6b1b5eb64ce3ec13,Tue Aug 30 12:50:54 2016 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
6.1/Dockerfile
6.1/alpine/Dockerfile
6.2/Dockerfile
6.2/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
"
321,232fd99afbe13222ec310d85d6835d364b54fb7b,Thu Aug 25 11:20:24 2016 +0100,,
322,92b9a6d8415979f5a7e6d6ad4dc7df8856604d12,Thu Aug 25 11:17:29 2016 +0100,"6.2/Dockerfile
6.2/alpine/Dockerfile
","A
A
"
323,df58d9686ab2503ed23e5a25706f156810f6c9ec,Tue Aug 23 13:03:38 2016 +0100,,
324,7abc00586e169472eddeb63a1ffc5a5709d68f9b,Mon Aug 22 19:58:11 2016 +0100,,
325,9ccca5074ea1ec659e223be48d8cecb6dcc7616c,Mon Jun 27 14:41:21 2016 -0700,,
326,1ed43bff8af8cf493fc06304c15deb7809623ab9,Sat Jun 25 14:07:04 2016 -0700,,
327,6239490e9314b1d1ff0b6f4ba4952b11b0692ab1,Sat Jun 25 14:03:32 2016 -0700,,
328,a0da4f3103dc01bc99ca8fca29535f2964a3a294,Sat Jun 25 14:00:37 2016 -0700,"5.5/Dockerfile
5.5/alpine/Dockerfile
","M
M
"
329,044b56f94908e484f19c991f7a76ce9309e5e0a9,Fri Jun 24 09:23:49 2016 -0700,,
330,1c2f9a0791e854c05c41952d5a086d57ebadc5f2,Mon Jun 20 19:54:30 2016 +0100,"5.3/alpine/Dockerfile
5.4/alpine/Dockerfile
5.5/alpine/Dockerfile
6.0/alpine/Dockerfile
6.1/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
"
331,0a601b76b27031aedfcde966507488223f378cc6,Mon Jun 20 11:05:41 2016 +0100,,
332,43af88ba395a263785177ad04d75a5e8f0ec6401,Fri Jun 17 20:35:44 2016 +0100,"5.3/alpine/Dockerfile
5.4/alpine/Dockerfile
5.5/alpine/Dockerfile
6.0/alpine/Dockerfile
6.1/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
"
333,1292a3c347b2e8aa4e1602343915860a9497cbe9,Fri Jun 17 19:39:50 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
","M
M
M
M
M
M
"
334,9c68eda6fc0ec2046e76831fa808032684589c37,Fri Jun 17 19:28:18 2016 +0100,"6.1/Dockerfile
6.1/alpine/Dockerfile
","A
A
"
335,086a84b8feaa3f92cc80539b1a872a3f687362c2,Fri Jun 17 19:23:45 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
","M
M
M
M
M
M
M
M
"
336,a8194ef170a17dcf43c1f3cf2509feac0c562b26,Fri Jun 17 19:21:30 2016 +0100,"Dockerfile-alpine.template
Dockerfile.template
","M
M
"
337,8bbaeefb18b26bf3de4f20d1d80a1b7b4c8b6325,Fri Jun 17 19:18:53 2016 +0100,,
338,7f385cf3bb67405a01d8d1fd1ab76604099c11f0,Fri Jun 17 19:13:56 2016 +0100,,
339,ae6e0243a729e946f43eedd8c943c813034747af,Fri Jun 17 19:11:27 2016 +0100,"Dockerfile-alpine.template
","M
"
340,24dc0be9b364126a7f279a89d305ff655d01609b,Fri Jun 17 19:09:58 2016 +0100,"6.0/Dockerfile
6.0/alpine/Dockerfile
","M
M
"
341,9ccfdf5f171330e9a56ab3aee330c84184ad1438,Wed Jun 8 20:37:08 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
"
342,c0423fc2e94f943b6e9fc09049f2de7d0b2a3baa,Wed Jun 8 19:36:55 2016 +0100,,
343,231fd4d4c31f5058dc434aad8334cde6f39a0808,Wed Jun 8 20:33:08 2016 +0200,,
344,76fbc9eadcaef33d60fed89f10c533297c19f4a4,Mon May 30 11:19:56 2016 +0100,,
345,d9c35d1ec6dcfd830ff4d195f3ca618d4089fe73,Mon May 30 10:12:44 2016 +0100,,
346,2a7b200543bb63eff081ff0eb03c85a89a2f6331,Sun May 29 12:01:17 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
","M
M
M
M
"
347,67baaafc862d5f807c208f1448e0c191563faa82,Sun May 29 11:53:35 2016 +0100,,
348,d80896df06911db30d6de053afd7c949e052d05d,Sun May 29 08:58:19 2016 +0100,,
349,1eb1b13400076b631ca0190e9ba0e7c49982f630,Sat May 28 20:59:51 2016 +0100,"6.0/Dockerfile
6.0/alpine/Dockerfile
","M
M
"
350,b8c4d759249af569e169d249fb667f79a230a0c0,Tue May 24 09:06:20 2016 +0100,,
351,2795e4bdb870cbbf6fa9ba88ffd4daec70cffe99,Mon May 16 09:57:17 2016 +0100,,
352,8a6cccc7fa3f43a518334433464f646ca11224cc,Sat May 14 15:36:18 2016 +0100,,
353,d5a3a3c965dcd2c0216562970bf224c234d2706c,Sat May 14 15:25:59 2016 +0100,,
354,1338c0f23452331e2815a972b23ede9d6fca508e,Sun May 8 01:43:04 2016 +0100,,
355,159c42a186727bfc0de0e529bb32c8175cb38207,Sun May 8 01:19:35 2016 +0100,,
356,0e14f1ac5eff2d868a1570bd63acab7dd38825c6,Sat May 7 08:17:50 2016 +0100,,
357,13759c14211731cab77029430a52e1694fd133c1,Fri May 6 14:48:37 2016 +0100,,
358,9266ce2682e4115258139d4d8a6608c0b7a6e2b0,Fri May 6 14:45:47 2016 +0100,,
359,8d718ff6f674af2456b50a78cd967091be997e29,Fri May 6 14:44:05 2016 +0100,,
360,ec304043980dc94eed93dfad39ab1761523dd3f5,Fri May 6 14:22:29 2016 +0100,"5.5/Dockerfile
5.5/alpine/Dockerfile
","M
M
"
361,904d84fcaa83082d8a1b7a93a980928700387ea5,Fri May 6 12:34:44 2016 +0100,,
362,765583580b3dae03fb06153a4939d81621142c3d,Fri May 6 12:28:21 2016 +0100,,
363,344f9ac984824870819cd1d2c20139dc479cbb7f,Wed Apr 27 15:02:53 2016 +0100,"5.3/alpine/Dockerfile
5.4/alpine/Dockerfile
5.5/alpine/Dockerfile
6.0/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
"
364,19628e2be9a6c5182150b8fb2075117f2de89d0a,Wed Apr 27 14:51:11 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
"
365,6e822d2cb9a51578cb13d914c212c2b4d1a02e48,Wed Apr 27 14:48:45 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
"
366,eafded5b155d60b3ec1f2e84a1048ea6d65cf9ae,Wed Apr 27 14:47:42 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
"
367,410450aa75b14402dcb79427ff6ffd6652520fd5,Mon Apr 25 20:11:40 2016 +0100,,
368,0b457dd2a11ef813463613ddd5b15f8007f61999,Mon Apr 25 15:37:20 2016 +0100,,
369,1b8908a4c8a6cbcb1ab3d4add2d2952f8c8b9f18,Mon Apr 25 15:22:12 2016 +0100,,
370,cc49ed8ddc77754c9da81ccb466c09cac3e2f6c5,Mon Apr 25 14:34:15 2016 +0100,,
371,73511798e9adf501c5e11b9fbddc2ad7ff2c36d4,Mon Apr 25 10:44:24 2016 +0100,,
372,a0dc497683e2f2da5a3a7921e28c0955574c638d,Mon Apr 25 10:26:31 2016 +0100,,
373,6f170e4fd13284f1f7fcc14a7943b4bb279c4647,Fri Apr 15 11:16:32 2016 +0100,,
374,28ead0f7362aaeb24e53b07fe528bb11516f868a,Fri Apr 15 11:09:34 2016 +0100,,
375,8521b45272527088c95744a87ad35232f593b772,Fri Apr 15 11:07:45 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
6.0/Dockerfile
6.0/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
M
M
"
376,fc74cc0689fe4dfd878325a17bba6785c6a78aed,Sat Apr 9 06:19:45 2016 +0100,,
377,88373b111b33709e2ab3fc6be800e342f7e19f60,Fri Apr 8 22:47:30 2016 +0100,"6.0/Dockerfile
6.0/alpine/Dockerfile
","A
A
"
378,b46f286e8aece249fb9c2f6108b123e872f55720,Fri Apr 8 22:41:42 2016 +0100,,
379,2cd35c6a3322e38a2d32664032637ffaae79fe87,Fri Apr 8 22:38:27 2016 +0100,,
380,50596bbb38c94c965fb3de73a6ca28e52b5c8475,Fri Apr 8 22:36:13 2016 +0100,,
381,8145169fe1ce9e8b4e967ef861dfe3d1dda59749,Fri Apr 8 22:34:13 2016 +0100,"5.3/Dockerfile
5.3/alpine/Dockerfile
5.4/Dockerfile
5.4/alpine/Dockerfile
5.5/Dockerfile
5.5/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile.template
","M
M
M
M
M
M
M
M
"
382,00d41dfa252e285da7092db0db83e49c805b29a8,Fri Apr 8 22:33:22 2016 +0100,,
383,ee69cee6a5e2bff76e6dfb4a282e788daef21ac0,Fri Apr 8 22:32:04 2016 +0100,,
384,f7067fd1c06ef34f68bb8016f774e70a13095f92,Fri Apr 8 22:29:31 2016 +0100,,
385,4ddb37317c167c5577547b0da0169f6da74b842d,Fri Apr 8 22:28:29 2016 +0100,,
386,b42a1fb5360a03218fed0a63c50a0e74e8b07f08,Fri Apr 8 22:26:48 2016 +0100,,
387,825ab08fe312eeda7387bfd5209e0b55e83ae8bc,Tue Apr 5 17:14:48 2016 +0100,,
388,8211226bd60e9d330f303af86b28b0aeea5d0336,Tue Apr 5 16:34:03 2016 +0100,,
389,1adcc09216b6023ec5cb9a18987727fe25b36290,Tue Apr 5 16:10:40 2016 +0100,,
390,eb6c89299cb686de4d3f2f236b497af2c1ed0eef,Tue Apr 5 15:32:30 2016 +0100,,
391,f6a215c6c5ffdcb1cf931c05589d3d8f688e10eb,Tue Apr 5 10:47:18 2016 +0100,,
392,03970f650a3988cb3d48f9c709d8717ee9838c10,Tue Apr 5 15:29:16 2016 +0100,,
393,49586f3eb8227e0e0479ea8cae1f024b8eee91a4,Thu Mar 31 16:33:28 2016 -0400,"5.3/alpine/Dockerfile
5.4/alpine/Dockerfile
5.5/alpine/Dockerfile
Dockerfile-alpine.template
","A
A
A
A
"
394,7a310ca740ac17c9c4fc91f8152bdfd3ff014c5d,Mon Apr 4 14:13:28 2016 +0100,,
395,85d88fecbae53a6fa0a7f2d7a1e6c47bfc25c0d1,Mon Apr 4 13:30:17 2016 +0100,"5.3/Dockerfile
5.4/Dockerfile
5.5/Dockerfile
Dockerfile.template
","M
M
M
M
"
396,b1da3b74afdf3f1cfc5aa2bb7729db09ef3aa447,Wed Mar 30 21:14:08 2016 +0100,"5.3/Dockerfile
5.4/Dockerfile
5.5/Dockerfile
Dockerfile.template
","M
M
M
M
"
397,23b6a5ee22bcf01ece643e32a0732cde1c0395b8,Wed Mar 30 20:04:07 2016 +0100,,
398,ed6308e3109690e2e5053be64708630c841941df,Wed Mar 30 19:41:58 2016 +0100,,
399,645948613f558d4b3929b3561d3a17beae7335ba,Mon Feb 22 10:50:15 2016 +0000,,
400,2e1ccd64970c65e7dacfe33203963b315f665cc3,Mon Feb 22 10:26:24 2016 +0000,"5.5/Dockerfile
","A
"
401,8c74ebdab2a375a9238712fca6bf93ed73816dde,Mon Jan 25 11:59:00 2016 +0000,,
402,13d80dfc9492317054c7afec9d34f9572fb6dd76,Mon Jan 25 10:34:35 2016 +0000,,
403,5d6039fb7019b08d420b7bb90f76e8958dc32548,Mon Jan 25 10:25:09 2016 +0000,"5.3/Dockerfile
","M
"
404,da35a589a6218f8fd0e83d61f8c14b201234c1ae,Mon Jan 25 10:24:51 2016 +0000,"5.4/Dockerfile
","M
"
405,ecbadb16e68d187a470f383c7c8ae0b6d9316508,Wed Jan 20 16:00:12 2016 +0000,"5.3/Dockerfile
5.4/Dockerfile
Dockerfile.template
","M
M
M
"
406,83690de57ea00cd2cf3d4fa165ec4b73a066fb40,Wed Jan 20 14:30:05 2016 +0000,,
407,572236d5631e2f71642d103a56d50b2931c12b88,Wed Jan 20 12:20:42 2016 +0000,,
408,d107847c742c790ba22982300c9415e06d020298,Wed Jan 20 12:16:53 2016 +0000,,
409,949d6bece4e2ae1189d84210ae0b54b7ba87a37c,Thu Jan 7 11:17:09 2016 +0000,"5.3/Dockerfile
5.4/Dockerfile
Dockerfile.template
","M
M
M
"
410,f87a2b725baaa4d811d8a66dba5c90798065948a,Wed Jan 6 17:12:34 2016 +0000,,
411,2e3b4882533da01d9837d1bee6b6a182c37d713b,Wed Dec 16 13:42:20 2015 +0000,,
412,69fe8a5d7332afabd7895e440fb7af58574daddd,Wed Dec 16 13:41:20 2015 +0000,,
413,3993fc506acd8f2a5a64ba5956da56ba7ef55af1,Tue Dec 15 10:21:03 2015 +0000,,
414,90640136bec6fb78579293d422c36f903be3be61,Tue Dec 15 09:41:26 2015 +0000,,
415,3e61ef877ca9d04e7f005cd40ba726abd1f74259,Tue Dec 15 09:33:25 2015 +0000,"5.4/Dockerfile
","A
"
416,ced03e9fa80bafde932043385b7569bbaed3c8c3,Tue Dec 15 09:20:21 2015 +0000,,
417,10cadcec4f881e6d6870c6177f1cef4710257185,Tue Dec 15 09:09:20 2015 +0000,,
418,50ae7f03fba98f63b209045429f282d0659dcdbb,Mon Dec 14 21:26:58 2015 +0000,,
419,40c274b000dd33ca71e84d801486b3202b0b9ee9,Mon Dec 14 21:26:11 2015 +0000,"Dockerfile.template
","M
"
420,dd1bc0fe79f243b50688592183136d82fa7a4a78,Mon Dec 14 21:22:02 2015 +0000,,
421,cc8bb47587cf0c49d817ddbcfab01c336800c52e,Mon Dec 14 20:43:37 2015 +0000,,
422,481c80ee5c65b749160b9b2ef08d8fbe8391021f,Mon Dec 14 20:24:20 2015 +0000,,
423,cf53b9b7cd6d7221f9c569f2eef68350dce0d633,Thu Oct 15 11:47:47 2015 +0100,,
424,e3b8e121e60aed4aa060f07ea2b24fa401f43e57,Wed Oct 14 23:01:26 2015 +0100,,
425,678fffddab2ae4cd3ab9de33191ad474199476eb,Wed Oct 14 22:47:53 2015 +0100,,
426,9cf19f16b053ea8d14d63a80dc29f688933603c4,Wed Oct 14 22:44:10 2015 +0100,,
