,CommitID,Dockerfiles,Comments
1525,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1526,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-dev/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1527,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1528,7fe1de658d8e3fb2bb9c7bd8c76d7856a6f62745,/2020.06-dev/fpm/Dockerfile,"# set recommended PHP.ini settings
"
1529,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1530,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1531,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# For mail() support
"
1532,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# For tini installation
"
1533,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# Add tini for reaping processes
"
1534,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1535,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1536,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1537,51a6dcc6fcf3fc1aa57c60477428646272778016,/2020.09-dev/fpm/Dockerfile,"# set recommended PHP.ini settings
"
1538,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1539,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1540,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# For mail() support
"
1541,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# For tini installation
"
1542,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# Add tini for reaping processes
"
1543,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1544,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1545,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1546,7c8ec59f3284a84e19f818b030c5f320f3d4a164,/2020.09-rc/fpm/Dockerfile,"# set recommended PHP.ini settings
"
1547,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/develop/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1548,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/develop/fpm/Dockerfile,"# For mail() support
"
1549,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/develop/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1550,eb7399e6f2fff7c72c5d66412a31c6dcad51402f,/develop/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1551,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1552,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1553,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# For mail() support
"
1554,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# For tini installation
"
1555,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# Add tini for reaping processes
"
1556,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1557,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1558,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1559,ab99d2341c798c04629ef284fc7265c9fc465723,/2020.06-dev/fpm/Dockerfile,"# set recommended PHP.ini settings
"
1560,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
1561,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1562,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"# For mail() support
"
1563,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1564,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1565,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
1566,3e02375c587ec719adc4aada0d65cede13e28f9c,/2019.09/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
1567,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
1568,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1569,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"# For mail() support
"
1570,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1571,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1572,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
1573,841a0b438b5d595bc0de1e90420b34e41285049a,/2019.09-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
1574,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
1575,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/Dockerfile-alpine.template,"# For mail() support
"
1576,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1577,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1578,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
1579,687136d26ba28aeb076b38d337987d1f4d5ff7b4,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
1580,0826aaefa9cc584ff948d6917ff755c92d5c5816,/.examples/dockerfiles/smtp/apache/smtp-config.sh,"#!/bin/sh
"
1581,0826aaefa9cc584ff948d6917ff755c92d5c5816,/.examples/dockerfiles/smtp/apache/smtp-config.sh,"# config options
"
1582,aa0795900ae839e45bc99b0babb10c4815391c8c,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
1583,aa0795900ae839e45bc99b0babb10c4815391c8c,/Dockerfile-alpine.template,"# For mail() support
"
1584,aa0795900ae839e45bc99b0babb10c4815391c8c,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1585,aa0795900ae839e45bc99b0babb10c4815391c8c,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1586,aa0795900ae839e45bc99b0babb10c4815391c8c,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
1587,aa0795900ae839e45bc99b0babb10c4815391c8c,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
1588,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1589,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1590,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# For mail() support
"
1591,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# For tini installation
"
1592,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# Add tini for reaping processes
"
1593,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1594,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1595,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1596,9e25e43fb98fce36fceb0e12083d73add47acee5,/2020.03-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
1597,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1598,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1599,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# For mail() support
"
1600,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1601,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1602,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1603,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
1604,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1605,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1606,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# For mail() support
"
1607,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1608,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1609,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1610,ae608b6380adb65075843c8294d52af769087ce8,/2019.09-dev/apache/Dockerfile,"# set recommended PHP.ini settings
"
1611,3e02375c587ec719adc4aada0d65cede13e28f9c,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
1612,3e02375c587ec719adc4aada0d65cede13e28f9c,/Dockerfile-alpine.template,"# For mail() support
"
1613,3e02375c587ec719adc4aada0d65cede13e28f9c,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1614,3e02375c587ec719adc4aada0d65cede13e28f9c,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1615,3e02375c587ec719adc4aada0d65cede13e28f9c,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
1616,3e02375c587ec719adc4aada0d65cede13e28f9c,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
1617,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
1618,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-alpine.template,"# For mail() support
"
1619,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1620,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1621,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
1622,9e25e43fb98fce36fceb0e12083d73add47acee5,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
1623,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1624,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1625,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# For mail() support
"
1626,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1627,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1628,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1629,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/2019.12/apache/Dockerfile,"# set recommended PHP.ini settings
"
1630,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1631,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1632,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# For mail() support
"
1633,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# For tini installation
"
1634,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# Add tini for reaping processes
"
1635,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1636,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1637,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1638,fb1e117ea9da78ba73e301313dfeba5751f67c32,/2020.03-rc/apache/Dockerfile,"# set recommended PHP.ini settings
"
1639,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1640,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1641,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# For mail() support
"
1642,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# For tini installation
"
1643,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# Add tini for reaping processes
"
1644,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1645,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1646,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1647,ade37e5af6488f520bca1a0d8222ad31b0fd8063,/2020.07/apache/Dockerfile,"# set recommended PHP.ini settings
"
1648,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
1649,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
1650,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# For mail() support
"
1651,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
1652,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
1653,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1654,185062665253d833c6742ebb758ec8db4d3d6e9d,/2019.12-dev/fpm/Dockerfile,"# set recommended PHP.ini settings
"
1655,714883836a7da44255853cc49182fb8cfdbc336b,/2019.09-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
