,CommitID,Dockerfile,Comment
177,dd11f12f73d5847a196d00d98d03887d09fbea52,/pxc-80/Dockerfile.k8s,"# we need licenses from docs
"
178,fc7952f19d7e3e55477a9baee2f6d4d1092431f6,/pxc-57/Dockerfile.k8s,"# check repository package signature in secure way
"
179,fc7952f19d7e3e55477a9baee2f6d4d1092431f6,/pxc-57/Dockerfile.k8s,"# install exact version of PS for repeatability
"
180,fc7952f19d7e3e55477a9baee2f6d4d1092431f6,/pxc-57/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
181,fc7952f19d7e3e55477a9baee2f6d4d1092431f6,/pxc-57/Dockerfile.k8s,"# we need licenses from docs
"
182,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/pxc-57/Dockerfile,"# check repository package signature in secure way
"
183,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/pxc-57/Dockerfile,"# install exact version of PS for repeatability
"
184,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/pxc-57/Dockerfile,"# create mysql user/group before mysql installation
"
185,c9ec1909fae4fa487d0c3f51a671d4b13bd9672d,/pxc-57/Dockerfile,"# we need licenses from docs
"
186,6c42a4382415f902e489670cb34991533dabb46b,/proxysql/Dockerfile.k8s,"# check repository package signature in secure way
"
187,6c42a4382415f902e489670cb34991533dabb46b,/proxysql/Dockerfile.k8s,"# install exact version for repeatability
"
188,6c42a4382415f902e489670cb34991533dabb46b,/proxysql/Dockerfile.k8s,"# we need licenses from docs
"
189,4e6a8f6c0fd6faf0d36027f6b2ae87cd81d7cd1a,/proxysql/Dockerfile.k8s,"# check repository package signature in secure way
"
190,4e6a8f6c0fd6faf0d36027f6b2ae87cd81d7cd1a,/proxysql/Dockerfile.k8s,"# install exact version for repeatability
"
191,4e6a8f6c0fd6faf0d36027f6b2ae87cd81d7cd1a,/proxysql/Dockerfile.k8s,"# we need licenses from docs
"
192,8e8e4ffb85bb135a5e759529b535743839b2b5c8,/pxc-80/Dockerfile.k8s,"# check repository package signature in secure way
"
193,8e8e4ffb85bb135a5e759529b535743839b2b5c8,/pxc-80/Dockerfile.k8s,"# install exact version of PS for repeatability
"
194,8e8e4ffb85bb135a5e759529b535743839b2b5c8,/pxc-80/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
195,8e8e4ffb85bb135a5e759529b535743839b2b5c8,/pxc-80/Dockerfile.k8s,"# we need licenses from docs
"
196,4d71e27836d8aac9727dd89bbd2c00063dc9724c,/pxc-57/Dockerfile.k8s,"# check repository package signature in secure way
"
197,4d71e27836d8aac9727dd89bbd2c00063dc9724c,/pxc-57/Dockerfile.k8s,"# install exact version of PS for repeatability
"
198,4d71e27836d8aac9727dd89bbd2c00063dc9724c,/pxc-57/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
199,4d71e27836d8aac9727dd89bbd2c00063dc9724c,/pxc-57/Dockerfile.k8s,"# we need licenses from docs
"
200,134cb367fe39607a026395a21958aeb8a4767aa1,/percona-server-mongodb.42/Dockerfile.k8s,"# check repository package signature in secure way
"
201,134cb367fe39607a026395a21958aeb8a4767aa1,/percona-server-mongodb.42/Dockerfile.k8s,"# install exact version for repeatability
"
202,134cb367fe39607a026395a21958aeb8a4767aa1,/percona-server-mongodb.42/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
203,abfd2fb653a67737ca9c5420c98cb289ac93ff23,/pxc-57/Dockerfile,"# check repository package signature in secure way
"
204,abfd2fb653a67737ca9c5420c98cb289ac93ff23,/pxc-57/Dockerfile,"# install exact version of PS for repeatability
"
205,abfd2fb653a67737ca9c5420c98cb289ac93ff23,/pxc-57/Dockerfile,"# create mysql user/group before mysql installation
"
206,abfd2fb653a67737ca9c5420c98cb289ac93ff23,/pxc-57/Dockerfile,"# we need licenses from docs
"
207,ab4eb080ef911c18322e891304180ad52c747716,/pxc-57/Dockerfile,"# check repository package signature in secure way
"
208,ab4eb080ef911c18322e891304180ad52c747716,/pxc-57/Dockerfile,"# install exact version of PS for repeatability
"
